92000	198	33892	1035176	1248697	213521
92000	593	33841	1560915	1591154	30239
92000	541	33776	1118889	1189371	70482
92000	460	33734	1061112	1159837	98725
92000	247	33747	1061711	1601548	539837
92000	606	33754	992728	1202798	210070
92000	79	33842	1162679	1379938	217259
92000	629	33891	1042486	1287319	244833
92000	490	33825	1100446	1304136	203690
92000	442	33911	1151503	1222148	70645
92000	520	33737	1288834	1462200	173366
92000	873	33792	1053003	1182601	129598
92000	1028	33934	1013209	1632374	619165
92000	289	33806	1219590	1404137	184547
93000	348	34324	1036412	1311829	275417
93000	332	34137	998706	1144437	145731
93000	483	34297	1080149	1336979	256830
93000	26	34298	1085584	1370239	284655
93000	117	34035	1047041	1265930	218889
93000	311	34174	1241552	1446342	204790
93000	362	34184	996840	1541454	544614
93000	351	34136	1143424	1395411	251987
93000	250	34246	1147853	1272661	124808
93000	406	34363	1152888	1283665	130777
93000	320	33985	1001694	1279763	278069
93000	282	34253	991914	1203882	211968
93000	394	34298	1140583	1253280	112697
93000	460	34081	1087459	1268434	180975
93000	130	34204	1148763	1360685	211922
93000	180	34123	972523	1353650	381127
93000	575	34284	936513	1476038	539525
93000	505	34332	1197822	1390364	192542
93000	270	34129	1032693	1204099	171406
93000	608	34062	1086088	1256961	170873
93000	73	34306	1109736	1425949	316213
93000	99	34271	1130921	1427506	296585
93000	295	34201	1005652	1340600	334948
93000	764	34096	1114339	1230393	116054
93000	406	34263	995775	1167338	171563
93000	182	34068	1061637	1329572	267935
93000	462	34133	1184123	1221870	37747
93000	91	34175	1234198	1364122	129924
93000	127	34037	951630	1301541	349911
93000	394	34246	1101169	1422437	321268
93000	77	34128	1292098	1340838	48740
93000	237	34262	1056131	1333023	276892
93000	289	34322	1172740	1297729	124989
93000	637	34313	1019275	1400386	381111
93000	301	34246	1138174	1248310	110136
93000	164	34090	1043259	1548559	505300
93000	371	34063	1064079	1240779	176700
93000	171	34036	1281993	1603592	321599
93000	78	34317	931935	1280863	348928
93000	194	34226	1018994	1396762	377768
93000	179	34125	1190867	1393011	202144
93000	655	34226	1017468	1305647	288179
93000	381	34110	1106222	1330976	224754
93000	272	34172	1063711	1363514	299803
93000	139	34069	1147980	1220864	72884
93000	675	34069	1353723	1562272	208549
93000	231	34255	1018924	1189314	170390
93000	52	34145	1065684	1315687	250003
93000	409	34196	1048439	1264994	216555
93000	527	34220	973012	1264444	291432
94000	346	34589	1152011	1224902	72891
94000	343	34571	967803	1337633	369830
94000	533	34495	1092925	1385619	292694
94000	221	34420	1006876	1137342	130466
94000	222	34566	1259883	1439261	179378
94000	45	34510	1032275	1200342	168067
94000	717	34595	1103861	1313411	209550
94000	244	34436	1093965	1507842	413877
94000	309	34546	1097071	1290535	193464
94000	229	34632	1264362	1571044	306682
94000	125	34740	1070609	1324157	253548
94000	233	34592	1181932	1346079	164147
94000	534	34474	1092475	1261257	168782
94000	728	34509	926751	1315336	388585
94000	214	34426	1136111	1522453	386342
94000	201	34631	1063723	1178907	115184
94000	682	34641	1027965	1334819	306854
94000	228	34740	1161276	1236379	75103
94000	893	34674	1028577	1283014	254437
94000	511	34641	1362972	1374740	11768
94000	158	34609	1320069	1399100	79031
94000	229	34631	1344950	1433241	88291
94000	463	34525	1390766	1400202	9436
94000	293	34592	1071569	1431813	360244
94000	778	34588	1147494	1308823	161329
94000	516	34607	1095155	1354220	259065
94000	437	34589	1223821	1291275	67454
94000	467	34441	1138756	1362566	223810
94000	486	34745	1082320	1301735	219415
94000	197	34421	1033611	1369987	336376
94000	244	34594	1112284	1328216	215932
94000	611	34584	1201860	1414153	212293
94000	425	34633	1197654	1341657	144003
94000	218	34475	1095408	1318997	223589
94000	446	34558	964803	1210707	245904
94000	597	34602	1326922	1381513	54591
94000	335	34497	949930	1387253	437323
94000	184	34558	1193517	1221895	28378
94000	420	34619	1276459	1387940	111481
94000	683	34646	1181017	1396718	215701
94000	163	34432	1102054	1325599	223545
94000	491	34655	1180460	1366284	185824
94000	551	34587	1061763	1392978	331215
94000	230	34506	965708	1352800	387092
94000	173	34383	991982	1299300	307318
94000	331	34545	1099691	1433308	333617
94000	225	34475	1072457	1478517	406060
94000	116	34454	1339869	1649727	309858
94000	600	34533	1270162	1577018	306856
94000	510	34646	1200804	1474888	274084
95000	297	34952	1065168	1500646	435478
95000	300	34973	996085	1305306	309221
95000	66	34956	1308255	1456814	148559
95000	98	35095	1299535	1341957	42422
95000	122	34920	1106953	1447855	340902
95000	510	34919	1448453	1537550	89097
95000	259	35098	1155837	1272863	117026
95000	493	34966	1179452	1229350	49898
95000	664	35011	1200648	1289214	88566
95000	320	35092	1261950	1297806	35856
95000	451	35004	1074757	1411359	336602
95000	104	34888	1196213	1267088	70875
95000	522	34947	1016091	1318185	302094
95000	321	34807	1286783	1371200	84417
95000	289	34970	1141468	1315631	174163
95000	430	34860	1034242	1408124	373882
95000	385	34881	1129051	1336101	207050
95000	314	34992	1070725	1366506	295781
95000	137	34958	1340132	1382844	42712
95000	388	35030	1082273	1441965	359692
95000	269	34971	1006464	1386278	379814
95000	435	34941	1329983	1382996	53013
95000	492	34885	1154711	1583431	428720
95000	631	34953	1107510	1420414	312904
95000	84	35016	1142214	1244038	101824
95000	296	34859	989027	1354046	365019
95000	270	35103	1109009	1225273	116264
95000	525	34874	1003357	1398056	394699
95000	378	34836	1146696	1345329	198633
95000	397	35041	1400501	1524093	123592
95000	118	34830	1541256	1565602	24346
95000	619	34961	1293566	1358842	65276
95000	631	35121	1166573	1285626	119053
95000	155	34869	1074890	1402711	327821
95000	310	34934	1005805	1504321	498516
95000	994	34963	1073566	1257242	183676
95000	169	34892	947613	1495248	547635
95000	519	35041	1061904	1236662	174758
95000	196	34867	1235695	1244324	8629
95000	118	34813	1373674	1488781	115107
95000	207	35062	1102899	1314754	211855
95000	389	35016	1102874	1247349	144475
95000	93	34941	1108993	1474165	365172
95000	239	34914	1235311	1531421	296110
95000	692	34687	1500552	1646091	145539
95000	426	35044	1014078	1296102	282024
95000	893	34899	1084627	1444309	359682
95000	352	34952	1146517	1467887	321370
95000	218	35095	1086862	1212188	125326
95000	188	34963	1222690	1327483	104793
96000	278	35454	1118997	1247850	128853
96000	347	35189	980337	1249900	269563
96000	68	35296	1213308	1286991	73683
96000	69	35284	1110418	1494103	383685
96000	513	35340	1157813	1421760	263947
96000	435	35398	1130501	1254874	124373
96000	716	35364	1151606	1512020	360414
96000	285	35422	1181069	1408874	227805
96000	365	35245	1135192	1442925	307733
96000	195	35421	1109458	1462893	353435
96000	351	35400	1177965	1338320	160355
96000	47	35406	1065727	1530884	465157
96000	297	35424	1142939	1408247	265308
96000	894	35479	1270185	1652726	382541
96000	355	35427	1193515	1559678	366163
96000	762	35387	988885	1230949	242064
96000	117	35448	1079688	1335945	256257
96000	220	35266	1217136	1478861	261725
96000	224	35221	1073041	1364785	291744
96000	1043	35359	1029151	1357438	328287
96000	606	35143	1210699	1338729	128030
96000	445	35266	1081880	1442984	361104
96000	426	35262	1114163	1414867	300704
96000	503	35378	1114405	1557003	442598
96000	298	35238	1259382	1453776	194394
96000	91	35291	1037779	1241423	203644
96000	426	35187	1482126	2106804	624678
96000	392	35212	1226644	1340649	114005
96000	122	35456	1059175	1419134	359959
96000	296	35418	1094159	1331302	237143
96000	188	35325	1249824	1415304	165480
96000	353	35296	1257831	1582238	324407
96000	210	35367	1149273	1446294	297021
96000	381	35151	950191	1328159	377968
96000	266	35334	1009859	1410962	401103
96000	185	35266	1168765	1764526	595761
96000	295	35248	1168578	1257862	89284
96000	299	35197	1072217	1523705	451488
96000	445	35415	1129478	1420227	290749
96000	400	35344	1070704	1565516	494812
96000	23	35369	1333599	1537863	204264
96000	497	35225	1220435	1463618	243183
96000	479	35166	1105339	1346709	241370
96000	486	35305	1157955	1699247	541292
96000	412	35513	1072887	1572008	499121
96000	427	35385	1067522	1390374	322852
96000	850	35218	1011246	1433215	421969
96000	207	35318	1057714	1307670	249956
96000	240	35197	1021934	1359694	337760
96000	345	35487	1032981	1280374	247393
97000	327	35529	1119302	1287538	168236
97000	264	35690	1135529	1300539	165010
97000	326	35645	1039171	1349607	310436
97000	173	35717	1146346	1505913	359567
97000	263	35528	1221606	1381074	159468
97000	161	35781	1028231	1321888	293657
97000	466	35592	1099783	1415577	315794
97000	237	35758	989557	1386535	396978
97000	350	35540	1056783	1351949	295166
97000	254	35801	1143649	1603654	460005
97000	487	35641	1067541	1395111	327570
97000	428	35808	1068339	1362545	294206
97000	258	35609	1263516	1476169	212653
97000	181	35623	1141765	1243768	102003
97000	370	35621	1139401	1705550	566149
97000	150	35840	1015736	1318758	303022
97000	188	35502	1173526	1426750	253224
97000	351	35677	1123800	1530682	406882
97000	856	35753	1142004	1338063	196059
97000	158	35729	1240232	1322767	82535
97000	155	35799	1192453	1476893	284440
97000	559	35803	1281869	1493219	211350
97000	222	35772	1204953	1363690	158737
97000	498	35792	1158441	1353946	195505
97000	551	35642	1063112	1294709	231597
97000	845	35663	1119460	1362744	243284
97000	602	35794	1065703	1550966	485263
97000	403	35525	1422637	1587921	165284
97000	116	35542	1251581	1314146	62565
97000	177	35435	1589024	1612928	23904
97000	648	35639	1126298	1293318	167020
97000	387	35750	1164234	1344068	179834
97000	413	35709	949564	1742038	792474
97000	495	35582	1437288	1506914	69626
97000	70	35655	1131475	1485402	353927
97000	405	35628	1182688	1307033	124345
97000	404	35571	1234495	1426625	192130
97000	276	35689	1000795	1313582	312787
97000	38	35775	1227565	1421236	193671
97000	703	35615	1212778	1323466	110688
97000	260	35700	1168562	1288880	120318
97000	543	35637	994048	1276319	282271
97000	400	35651	1308137	1456049	147912
97000	340	35579	1115257	1342481	227224
97000	223	35604	1133721	1417482	283761
97000	344	35722	1103089	1239219	136130
97000	209	35639	1012397	1258910	246513
97000	598	35613	1239345	1360153	120808
97000	297	35602	1053923	1292507	238584
97000	457	35596	1017007	1329261	312254
98000	489	35949	2012201	2061590	49389
98000	70	36183	1217318	1566410	349092
98000	573	36091	1199652	1448306	248654
98000	57	36086	1073772	1273297	199525
98000	255	35935	1221730	1426787	205057
98000	689	35976	1128711	1368381	239670
98000	39	36157	1387632	1479642	92010
98000	156	36037	1149798	1330775	180977
98000	54	36011	1288289	1491404	203115
98000	350	36226	1145757	1354465	208708
98000	319	36042	1075118	1389266	314148
98000	126	35964	1166857	1587670	420813
98000	573	35958	1365128	1430373	65245
98000	343	36156	1411232	1557582	146350
98000	416	36140	980319	1298539	318220
98000	453	36143	1200917	1282557	81640
98000	463	36085	1108821	1479665	370844
98000	576	36077	1265425	1610992	345567
98000	191	36113	1030845	1215185	184340
98000	557	36115	1424802	1481582	56780
98000	249	36075	1037678	1397320	359642
98000	272	35890	1236167	1467487	231320
98000	180	35903	985068	1476283	491215
98000	453	35982	1317884	1473928	156044
98000	522	36044	1436382	1503163	66781
98000	352	35866	1106926	1443762	336836
98000	479	35992	1101517	1473246	371729
98000	419	36000	1017983	1241474	223491
98000	385	36167	1096798	1357295	260497
98000	574	36178	1251696	1454264	202568
98000	97	36082	1056883	1486589	429706
98000	452	36164	1072593	1387109	314516
98000	162	36061	1100084	1550293	450209
98000	365	35998	1076809	1331592	254783
98000	549	35973	996740	1356422	359682
98000	509	36074	1115783	1518800	403017
98000	629	36087	1005188	1393169	387981
98000	433	35920	961443	1384085	422642
98000	351	36080	1285267	1432416	147149
98000	85	35966	1163432	1412397	248965
98000	208	36019	1017730	1467354	449624
98000	373	36121	988768	1322884	334116
98000	417	35983	1135182	1683995	548813
98000	280	36117	1154875	1527191	372316
98000	465	36033	1501028	1743841	242813
98000	310	36093	1103242	1366878	263636
98000	322	35943	1099853	1286346	186493
98000	307	36219	1068613	1718603	649990
98000	545	36136	1081824	1407006	325182
98000	294	36153	1052467	1314389	261922
99000	215	36296	1348855	1704345	355490
99000	708	36363	1187429	1389738	202309
99000	305	36416	1134563	1457292	322729
99000	244	36365	1186999	1842572	655573
99000	372	36536	1152892	1453665	300773
99000	738	36336	1109803	1381666	271863
99000	220	36354	1153137	1396966	243829
99000	476	36532	1146333	1356169	209836
99000	279	36443	1029846	1513281	483435
99000	108	36332	1121196	1277375	156179
99000	257	36383	1097961	1390747	292786
99000	508	36344	1405211	1470712	65501
99000	109	36505	1155556	1352202	196646
99000	590	36437	1176022	1536199	360177
99000	216	36363	1364204	1399338	35134
99000	648	36277	1276977	1342002	65025
99000	118	36336	1178274	1453904	275630
99000	491	36420	1259177	1469886	210709
99000	336	36260	1080684	1445085	364401
99000	205	36402	1038951	1282083	243132
99000	324	36460	1109740	1556347	446607
99000	323	36564	1189611	1855019	665408
99000	259	36291	1192245	1390202	197957
99000	717	36308	1178065	1624216	446151
99000	238	36457	1144825	1341367	196542
99000	158	36436	1270060	1271636	1576
99000	604	36472	1178121	1540533	362412
99000	403	36377	1072445	1640798	568353
99000	505	36404	1214735	1374497	159762
99000	129	36482	1231041	1357389	126348
99000	199	36308	1218872	1391230	172358
99000	78	36290	983964	1304502	320538
99000	313	36426	1096585	1421833	325248
99000	931	36356	1222783	1507641	284858
99000	229	36213	1211351	1341372	130021
99000	68	36323	1180767	1542694	361927
99000	498	36431	1153752	1548585	394833
99000	141	36310	1173789	1526798	353009
99000	350	36396	1056133	1521879	465746
99000	426	36366	1201872	1348928	147056
99000	29	36504	1121755	1492471	370716
99000	118	36481	1289474	1524025	234551
99000	566	36540	1064786	1279160	214374
99000	428	36316	1173789	1460895	287106
99000	297	36341	1293620	1453907	160287
99000	388	36493	1208444	1303217	94773
99000	152	36602	1217502	1524307	306805
99000	420	36469	1060556	1377608	317052
99000	457	36366	1163116	1428733	265617
99000	780	36432	1392379	1473518	81139
100000	247	36690	1344252	1400923	56671
100000	361	36654	1255688	1389793	134105
100000	348	36956	1089234	1453654	364420
100000	176	36766	1443209	1474401	31192
100000	316	36818	1160845	1502877	342032
100000	250	36618	1168339	1322569	154230
100000	442	36986	1091435	1335837	244402
100000	801	36732	1303904	1553332	249428
100000	504	36810	1300274	1486991	186717
100000	234	36662	1255566	1357997	102431
100000	132	36721	1092454	1352306	259852
100000	1008	36771	1120266	1416593	296327
100000	282	36608	1086840	1368747	281907
100000	650	36729	1158063	1545761	387698
100000	947	36803	1018375	1264945	246570
100000	458	36618	1207841	1298109	90268
100000	786	36741	1110275	1416589	306314
100000	226	36742	1071152	1288318	217166
100000	124	36583	1440128	1580687	140559
100000	293	36856	1219701	1871726	652025
100000	478	36838	1367278	1531501	164223
100000	399	36743	1055447	1246279	190832
100000	248	36661	1187577	1301341	113764
100000	321	36927	1068850	1351419	282569
100000	357	36758	1188220	1364307	176087
100000	809	36761	1177958	1352620	174662
100000	417	36965	1082757	1454438	371681
100000	426	36740	1210646	1523194	312548
100000	188	36770	1201757	1368071	166314
100000	226	36568	1127373	1431604	304231
100000	337	36746	1461643	1531135	69492
100000	174	36838	1048896	1525692	476796
100000	419	36963	1299677	1406484	106807
100000	378	36848	1244773	1257306	12533
100000	184	36671	1009350	1352927	343577
100000	323	36933	1935804	1947701	11897
100000	214	36882	1266804	1528367	261563
100000	503	36629	1337944	1411124	73180
100000	252	36645	1283261	1395395	112134
100000	101	36920	1064116	1688974	624858
100000	283	36917	1279742	1532517	252775
100000	280	36797	1258989	1516087	257098
100000	216	36811	1202022	1294389	92367
100000	451	36729	1063165	1478352	415187
100000	425	36910	1316862	1425369	108507
100000	72	36673	1221702	1459977	238275
100000	553	36737	1284366	1769049	484683
100000	584	36713	1123349	1488515	365166
100000	233	36759	1211706	1462136	250430
