39900	 4056777	2492919
39900	 4245369	2633376
39900	 5350208	3274831
39900	 6873699	4163213
39900	 2403127	1456953
39900	 1670363	1029930
39900	 3032812	1853411
39900	 4136753	2501597
39900	 6998940	4204991
39900	 2788996	1701446
39900	 2306377	1371814
39900	 2042593	1288974
39900	 3694872	2290475
39900	 5962062	3607741
39900	 1456297	903047
39900	 6066006	3691098
39900	 2059568	1286572
39900	 6873871	4214782
39900	 5140980	3164882
39900	 5655675	3437098
39900	 3641670	2251812
39900	 6978160	4294636
39900	 4974479	3017914
39900	 1298589	820624
39900	 6525217	4020138
39900	 5432789	3325618
39900	 6595527	3987275
39900	 2277430	1400708
39900	 5391639	3298304
39900	 6065499	3690431
39900	 3457797	2114910
39900	 6245586	3815125
39900	 6960201	4166797
39900	 5765218	3520462
39900	 6754623	4130894
39900	 6289856	3824469
40000	 6329401	3787807
40000	 1591249	987174
40000	 3180613	1955282
40000	 5521726	3382696
40000	 3424469	2089420
40000	 4517170	2782866
40000	 1550617	941110
40000	 5983773	3665068
40000	 1365190	841463
40000	 6936721	4250183
40000	 3105468	1856685
40000	 6286131	3846880
40000	 6940860	4224375
40000	 6595763	4004937
40000	 5988507	3675308
40000	 6132314	3696581
40000	 2330241	1438626
40000	 2208454	1353140
40000	 4922231	3013161
40000	 4827726	2936856
40000	 5781933	3546364
40000	 2942850	1843000
40000	 5917830	3596148
40000	 6416894	3863114
40000	 1430571	878607
40000	 1424371	884477
40000	 5989617	3693546
40000	 5278700	3197046
40000	 1457470	911762
40000	 5877008	3557442
40000	 1506576	903552
40000	 5739917	3541325
40000	 3690722	2251884
40000	 6365189	3847267
40000	 6260747	3773581
40000	 4081398	2522133
40000	 2225103	1395819
40000	 1213742	748601
40000	 6247849	3785742
40000	 6982811	4293307
40000	 6900665	4153705
40000	 1309079	786365
40000	 1586764	938351
40000	 5875117	3622690
40000	 3689825	2223938
40000	 1468629	915131
40000	 3061120	1851239
40000	 6945301	4205159
40000	 4575554	2843038
40000	 4210038	2545248
40100	 4960130	2983597
40100	 3105571	1919370
40100	 6493507	3946197
40100	 6018687	3680587
40100	 2848045	1733208
40100	 5645298	3428470
40100	 4429031	2699645
40100	 5800128	3505678
40100	 6385448	3911347
40100	 3714947	2257647
40100	 4466653	2780367
40100	 6974809	4224867
40100	 4668088	2869050
40100	 6115983	3729234
40100	 6906702	4268052
40100	 6924142	4174976
40100	 4154140	2495444
40100	 2102934	1261279
40100	 5729006	3479505
40100	 2352280	1456382
40100	 4991489	3054293
40100	 4037549	2463120
40100	 6734575	4064016
40100	 1253539	767136
40100	 5049715	3024005
40100	 6882106	4180152
40100	 3597034	2207808
40100	 6619510	4053962
40100	 5319831	3301300
40100	 6947340	4221498
40100	 3033485	1852300
40100	 4850167	3011712
40100	 6993049	4233777
40100	 4548740	2777178
40100	 5528881	3313617
40100	 3114735	1918610
40100	 5405081	3320098
40100	 4622377	2871386
40100	 6506070	3925142
40100	 4280566	2610715
40100	 4538977	2736526
40100	 3927243	2423251
40100	 2835058	1687984
40100	 2499983	1504055
40100	 6881165	4208355
40100	 3919395	2369460
40100	 6994751	4311547
40100	 2979643	1828311
40100	 6807555	4109604
40100	 5060319	3098908
40200	 5347128	3306542
40200	 6193714	3813552
40200	 1346506	844970
40200	 3103161	1908045
40200	 7074579	4264870
40200	 1385734	848423
40200	 2245081	1342944
40200	 2081109	1279650
40200	 2201910	1351575
40200	 5896771	3593117
40200	 5492759	3372000
40200	 6945087	4253041
40200	 3081608	1819679
40200	 4223339	2581636
40200	 2488277	1514523
40200	 6962385	4197821
40200	 4164876	2563211
40200	 5099200	3113629
40200	 6095660	3717681
40200	 1651595	1006208
40200	 3442494	2144655
40200	 5626081	3428394
40200	 2993783	1852462
40200	 6589368	4010473
40200	 2432175	1454920
40200	 6415110	3924099
40200	 6599290	4020202
40200	 4058422	2449750
40200	 6303222	3820675
40200	 2998348	1828713
40200	 3140627	1932177
40200	 6853612	4225849
40200	 6369736	3872983
40200	 6095938	3728782
40200	 5972152	3629370
40200	 1334478	833014
40200	 6884093	4162163
40200	 1676155	1031191
40200	 1429275	892213
40200	 4218677	2573979
40200	 1693407	1025956
40200	 6044285	3698001
40200	 5319933	3184611
40200	 2439996	1518756
40200	 4592275	2799369
40200	 2910505	1789346
40200	 5591297	3482232
40200	 7059742	4254164
40200	 2797001	1678474
40200	 3000962	1829202
40300	 1162632	738618
40300	 4526689	2737966
40300	 2446133	1489702
40300	 6940260	4202215
40300	 4125770	2558340
40300	 2283651	1421876
40300	 3038047	1857216
40300	 2474595	1535869
40300	 2448767	1476743
40300	 5012540	3077733
40300	 3732452	2340474
40300	 5289431	3269991
40300	 4092053	2496634
40300	 3513071	2138621
40300	 5606516	3393335
40300	 2989573	1798427
40300	 5652643	3438196
40300	 7116825	4318736
40300	 4188022	2595726
40300	 6029658	3669910
40300	 6995032	4227209
40300	 6527289	3960207
40300	 2950349	1805716
40300	 5965011	3637857
40300	 4493329	2776797
40300	 2185175	1311662
40300	 5570540	3398340
40300	 2863139	1745308
40300	 4269392	2557182
40300	 1525103	943243
40300	 4911760	3039412
40300	 3454645	2117505
40300	 4593812	2720311
40300	 4459133	2753234
40300	 3530433	2182409
40300	 3054479	1909138
40300	 4152883	2532455
40300	 2136741	1303998
40300	 2975389	1791157
40300	 5604383	3431890
40300	 3564612	2161784
40300	 6986632	4231788
40300	 5066371	3068103
40300	 2217233	1360083
40300	 5391703	3287682
40300	 5933485	3641120
40300	 7151691	4320921
40300	 4126699	2526926
40300	 6663818	4041772
40300	 5191684	3139718
40400	 1180500	731832
40400	 6102282	3683506
40400	 2161709	1353863
40400	 2468006	1523632
40400	 5384285	3287241
40400	 1653867	1010749
40400	 5094177	3117092
40400	 2894781	1775521
40400	 3157568	1944661
40400	 5889496	3564168
40400	 5387687	3265958
40400	 3168446	1944792
40400	 4145749	2555658
40400	 5085464	3120580
40400	 7152524	4306568
40400	 4470685	2769511
40400	 1158067	703705
40400	 2151560	1328331
40400	 5980472	3605265
40400	 2833634	1711858
40400	 5880675	3555531
40400	 2782916	1715501
40400	 5610765	3459101
40400	 6000234	3659821
40400	 5305487	3234151
40400	 4684900	2819692
40400	 6063545	3704513
40400	 4689716	2830042
40400	 4163015	2556128
40400	 6755136	4085052
40400	 4570252	2812792
40400	 5887518	3608774
40400	 2049320	1254754
40400	 6038037	3678388
40400	 6797526	4141204
40400	 6181639	3796167
40400	 4892889	3008714
40400	 2411616	1485288
40400	 1256869	793521
40400	 5061451	3091558
40400	 3019943	1876694
40400	 5858785	3587953
40400	 1673744	981678
40400	 4073010	2490058
40400	 4653726	2833695
40400	 6427660	3916596
40400	 3507851	2130121
40400	 2871118	1776269
40400	 6469218	3972137
40400	 6325581	3827051
40500	 4120081	2531699
40500	 3050700	1846447
40500	 7119284	4312583
40500	 2353499	1405820
40500	 1157662	728220
40500	 2896452	1760782
40500	 6833824	4153098
40500	 4136143	2459629
40500	 5846704	3571546
40500	 4723659	2845792
40500	 6504751	4002115
40500	 2277805	1428400
40500	 5718376	3476602
40500	 6104721	3681330
40500	 6373713	3899047
40500	 6178688	3706499
40500	 5851874	3537910
40500	 5124531	3150481
40500	 3667085	2275186
40500	 6325992	3848946
40500	 3760664	2344530
40500	 7053439	4317650
40500	 4900519	2986501
40500	 6779955	4093933
40500	 3694040	2290544
40500	 2449260	1493482
40500	 3107093	1893382
40500	 6430654	3914559
40500	 6395838	3909710
40500	 4291496	2614730
40500	 5694365	3449394
40500	 3533712	2191275
40500	 5117616	3125201
40500	 1316379	753607
40500	 3696571	2247426
40500	 7135282	4334130
40500	 7010676	4253367
40500	 6576403	4032752
40500	 2812738	1704584
40500	 6282265	3753129
40500	 6627648	4023173
40500	 5915394	3594165
40500	 2910316	1789254
40500	 3147041	1917655
40500	 1421423	886586
40500	 6960551	4219192
40500	 5012601	3073880
40500	 4991073	3069252
40500	 5593335	3433116
40500	 3604494	2209747
40600	 5602095	3378843
40600	 5945601	3635505
40600	 3119472	1893602
40600	 2423937	1497083
40600	 6069574	3683612
40600	 6921292	4171752
40600	 5395949	3302530
40600	 2258240	1393601
40600	 3166850	1945784
40600	 6063277	3711585
40600	 1717320	1054251
40600	 1324486	778024
40600	 6480945	3969778
40600	 3139795	1883444
40600	 2111311	1252466
40600	 1701752	1037527
40600	 6128042	3730135
40600	 3233557	1984695
40600	 3197319	1968253
40600	 6042122	3683820
40600	 4596425	2824846
40600	 6082899	3729969
40600	 5515374	3354283
40600	 5481735	3335149
40600	 4019451	2459501
40600	 6300175	3865816
40600	 6597286	3945814
40600	 3526345	2127686
40600	 5131832	3139065
40600	 1279114	777001
40600	 4609728	2834280
40600	 1734725	1051640
40600	 1565647	976126
40600	 4771548	2935029
40600	 6603640	3996656
40600	 2905847	1809914
40600	 2260091	1368647
40600	 3633860	2254675
40600	 4013262	2434653
40600	 6190106	3825924
40600	 5369338	3300687
40600	 7068916	4247340
40600	 4103299	2522833
40600	 4270537	2641567
40600	 3010070	1864582
40600	 6713833	4093992
40600	 4596048	2858300
40600	 6659978	4071968
40600	 3700074	2244571
40600	 2378922	1468492
40700	 4276072	2585613
40700	 2264982	1345589
40700	 6106207	3781610
40700	 7085392	4337342
40700	 5022042	3041877
40700	 6575665	4026485
40700	 4978870	3049205
40700	 6025826	3643831
40700	 5895040	3650227
40700	 5983309	3632011
40700	 6514217	3964376
40700	 4164271	2586374
40700	 2461626	1504217
40700	 3782810	2332150
40700	 2533087	1523629
40700	 4584768	2815187
40700	 3852257	2355304
40700	 2259671	1374389
40700	 4339574	2689987
40700	 3122910	1862207
40700	 1716702	1047794
40700	 1278993	798487
40700	 6366978	3867367
40700	 6874413	4206879
40700	 3749631	2310008
40700	 3641557	2192756
40700	 2156159	1343939
40700	 3536943	2219377
40700	 6005791	3637151
40700	 1216683	774060
40700	 6081892	3717263
40700	 3809533	2317389
40700	 5900035	3648096
40700	 3788448	2321994
40700	 2185434	1372032
40700	 5544964	3367208
40700	 1685606	1045663
40700	 2806449	1748916
40700	 4608648	2837753
40700	 2263322	1394560
40700	 2040647	1248829
40700	 6158631	3693506
40700	 5436599	3318564
40700	 3539120	2165291
40700	 3997809	2430240
40700	 6734149	4133304
40700	 3521662	2086768
40700	 1443730	900789
40700	 6785070	4144922
40700	 6292309	3764392
40800	 5020328	3066291
40800	 5710514	3483483
40800	 6979900	4273461
40800	 3056479	1840981
40800	 6472154	3903048
40800	 4122773	2516986
40800	 3739798	2278199
40800	 5762452	3526258
40800	 3650982	2252727
40800	 1466326	904864
40800	 2349150	1432581
40800	 4685939	2887521
40800	 7228629	4390831
40800	 7138528	4333828
40800	 4586920	2820882
40800	 3530688	2149553
40800	 4745341	2851363
40800	 2584161	1593298
40800	 3748870	2278927
40800	 1523626	921090
40800	 2889850	1767516
40800	 1679163	1018488
40800	 6391914	3900060
40800	 6528116	3964246
40800	 2071099	1267825
40800	 4969093	3049540
40800	 1520024	920090
40800	 2236285	1380265
40800	 4633242	2860664
40800	 2382988	1449867
40800	 3226603	1911417
40800	 5091048	3114262
40800	 3819162	2285729
40800	 1732521	1029113
40800	 1446126	911122
40800	 5415377	3293573
40800	 4545162	2790424
40800	 5980105	3673824
40800	 1199278	758682
40800	 6474216	3952817
40800	 1657650	1027313
40800	 6344247	3876486
40800	 1565714	970039
40800	 6531003	3954936
40800	 4078034	2509326
40800	 4251870	2590320
40800	 1789858	1092142
40800	 6145629	3752174
40800	 1724878	1038379
40800	 4610773	2829511
40900	 4621553	2853531
40900	 6185223	3747786
40900	 5854918	3629764
40900	 5749363	3486957
40900	 5466587	3363342
40900	 3629360	2240172
40900	 6649773	4063746
40900	 5637496	3456241
40900	 2188448	1346105
40900	 1306661	819888
40900	 1211664	768384
40900	 5830868	3559439
40900	 3076670	1894990
40900	 1234635	743729
40900	 7090151	4325699
40900	 5205408	3164070
40900	 7284247	4491909
40900	 5298926	3252953
40900	 6928843	4222674
40900	 6324143	3872420
40900	 7172507	4359921
40900	 2499996	1547232
40900	 2170251	1375074
40900	 5413132	3323086
40900	 6662541	4009669
40900	 6612069	4032344
40900	 4293304	2637245
40900	 1614499	987785
40900	 4753676	2927975
40900	 4016876	2407228
40900	 3240461	1980609
40900	 6869545	4183502
40900	 2444358	1504200
40900	 4789445	2956570
40900	 4203746	2580271
40900	 5675470	3468192
40900	 4135157	2548834
40900	 3020649	1878786
40900	 5040075	3087861
40900	 1265986	778424
40900	 1472097	896418
40900	 4237513	2610565
40900	 6381655	3847809
40900	 4808304	2887717
40900	 6537686	3970621
40900	 3109213	1935604
40900	 7182328	4374485
40900	 6660869	4047235
40900	 1782814	1056894
40900	 4241155	2648546
41000	 1525254	933539
41000	 6104030	3768806
41000	 3001836	1835678
41000	 2414823	1457669
41000	 3832952	2347159
41000	 2470166	1518444
41000	 3775996	2333065
41000	 1373134	842464
41000	 6529488	4000049
41000	 4985348	3024736
41000	 2897899	1806895
41000	 7153302	4353121
41000	 6283649	3856574
41000	 4851250	2948639
41000	 2360919	1464405
41000	 5099118	3145762
41000	 4635036	2813402
41000	 6334826	3849387
41000	 2932160	1826639
41000	 6528697	3984688
41000	 7115003	4371464
41000	 6486531	3954352
41000	 5580782	3418352
41000	 6030829	3713436
41000	 4076748	2519706
41000	 4634582	2844589
41000	 5407270	3292824
41000	 5429420	3309238
41000	 1584443	976101
41000	 5332834	3290231
41000	 6214574	3776854
41000	 2073634	1296720
41000	 4836180	2952511
41000	 6764157	4164424
41000	 1178080	713138
41000	 6766903	4089013
41000	 6793560	4121038
41000	 5878275	3603844
41000	 2328634	1448370
41000	 3805729	2361766
41000	 2415567	1483682
41000	 6348778	3849509
41000	 2194979	1385016
41000	 1727411	1054667
41000	 4663057	2815212
41000	 4383034	2673528
41000	 2121603	1308330
41000	 2374024	1435962
41000	 5039358	3098540
41000	 1255206	793004
41100	 4304657	2630768
41100	 2379678	1452778
41100	 3278940	2010244
41100	 2979332	1820157
41100	 6407585	3908546
41100	 3249132	1984673
41100	 1619790	1010344
41100	 2889411	1793838
41100	 4817039	2976711
41100	 2397827	1477308
41100	 7210539	4419197
41100	 2252771	1398096
41100	 3100083	1938009
41100	 6829850	4113298
41100	 4364561	2662691
41100	 1292608	776298
41100	 5110599	3088324
41100	 1524990	954172
41100	 1240436	789418
41100	 4862257	2962075
41100	 1302334	817806
41100	 1563075	938800
41100	 4992465	3116758
41100	 4778288	2910122
41100	 5102492	3141745
41100	 6541614	3979831
41100	 5898417	3551905
41100	 1240610	789617
41100	 2974983	1819816
41100	 6705448	4061330
41100	 6225754	3822422
41100	 5544304	3389591
41100	 5790075	3561086
41100	 3148955	1946856
41100	 5491181	3343986
41100	 1333181	835187
41100	 6479281	3958207
41100	 5786638	3553270
41100	 4517418	2760788
41100	 7113095	4310315
41100	 1686203	1039351
41100	 6004792	3637102
41100	 1224946	766868
41100	 7124164	4348064
41100	 1465373	916076
41100	 1738884	1066063
41100	 4664002	2859768
41100	 6930886	4225392
41100	 7052620	4312601
41100	 7200235	4403518
41200	 5099768	3132733
41200	 6473929	4006295
41200	 1192936	762169
41200	 3146405	1934869
41200	 4186714	2593381
41200	 2161227	1349030
41200	 6837253	4147793
41200	 6865678	4200988
41200	 7149055	4383979
41200	 6871003	4216695
41200	 5659017	3481410
41200	 6083473	3706373
41200	 3830994	2384195
41200	 2856595	1781318
41200	 1656400	1022286
41200	 5505163	3364932
41200	 6977853	4244279
41200	 4755504	2898191
41200	 2263424	1410732
41200	 3240800	1978300
41200	 1720123	1061810
41200	 3559086	2096375
41200	 2247456	1359504
41200	 5912282	3582849
41200	 5186618	3166950
41200	 5201337	3222307
41200	 6196301	3717894
41200	 6595173	4004897
41200	 2261494	1394872
41200	 7152949	4345035
41200	 3661621	2296650
41200	 5053592	3103409
41200	 6126588	3730276
41200	 5537383	3363891
41200	 6360398	3865225
41200	 7058454	4299481
41200	 2071487	1244394
41200	 5666554	3474310
41200	 4302538	2631162
41200	 1692273	1038807
41200	 6236247	3827829
41200	 6701450	4135784
41200	 2525739	1552531
41200	 4580595	2746453
41200	 1253367	789756
41200	 4887657	2989848
41200	 3471490	2090220
41200	 5844708	3569832
41200	 4176801	2558049
41200	 2460039	1523409
41300	 2544013	1558571
41300	 4229492	2584850
41300	 6942393	4234924
41300	 6791863	4149804
41300	 4878073	2955584
41300	 1806960	1091082
41300	 7281850	4367440
41300	 5383086	3318146
41300	 4837527	2950588
41300	 1767903	1077333
41300	 2224309	1368389
41300	 2205997	1279026
41300	 3607133	2234699
41300	 6207332	3742539
41300	 4695279	2880028
41300	 5840263	3620621
41300	 5397233	3311611
41300	 3640685	2165738
41300	 1754395	1087795
41300	 2446603	1512610
41300	 6318777	3835647
41300	 4837587	2922636
41300	 6159865	3800592
41300	 6748820	4121334
41300	 5971872	3669650
41300	 1598567	967187
41300	 2992539	1861397
41300	 5479902	3343375
41300	 6816408	4200922
41300	 2166991	1326512
41300	 4355870	2693861
41300	 2270806	1383647
41300	 5106922	3160964
41300	 2585746	1598153
41300	 4172230	2558335
41300	 7255309	4404430
41300	 6829140	4177805
41300	 2517213	1533160
41300	 5078754	3155788
41300	 6216291	3772801
41300	 4356661	2683852
41300	 1519043	942923
41300	 3216581	1959913
41300	 1275947	795700
41300	 6354022	3880587
41300	 1284819	805987
41300	 6530906	4013579
41300	 6677893	4082499
41300	 6179557	3792630
41300	 5504221	3344409
41400	 6544244	3973318
41400	 4768961	2932331
41400	 5799977	3566916
41400	 4296004	2635187
41400	 1486336	937206
41400	 2864613	1748366
41400	 5038103	3081393
41400	 6341224	3900152
41400	 4344722	2623755
41400	 1445698	869811
41400	 6209363	3791557
41400	 3665186	2290222
41400	 7131101	4288559
41400	 6617704	4030044
41400	 5791012	3516640
41400	 6093148	3758187
41400	 2845423	1756443
41400	 4305269	2609912
41400	 6437607	3919465
41400	 3789212	2292681
41400	 3078570	1923972
41400	 2211446	1390696
41400	 4571781	2765778
41400	 1362117	854479
41400	 3111971	1844943
41400	 6088810	3685847
41400	 6748992	4134863
41400	 1669657	1028678
41400	 5026902	3070419
41400	 1646231	990571
41400	 2364443	1458668
41400	 5336196	3261835
41400	 1480774	901117
41400	 3115746	1930989
41400	 7084570	4266326
41400	 3871705	2383112
41400	 3552666	2172706
41400	 4155824	2538641
41400	 7036557	4322922
41400	 4187948	2571781
41400	 4400198	2713889
41400	 2101623	1284127
41400	 7323552	4458884
41400	 7405490	4489772
41400	 4296880	2595487
41400	 5981560	3680457
41400	 6491388	3982324
41400	 1788352	1104939
41400	 4918661	2985551
41400	 3813266	2328260
41500	 3291634	1996600
41500	 5757342	3513298
41500	 5268422	3243686
41500	 1724941	1003666
41500	 6688196	4070045
41500	 4190714	2568558
41500	 3198866	1982461
41500	 7080741	4300964
41500	 5699825	3481003
41500	 6539440	4018587
41500	 6044054	3641244
41500	 6279065	3854054
41500	 5782738	3536770
41500	 5713108	3492189
41500	 5078187	3100136
41500	 6883968	4133507
41500	 4848955	2985108
41500	 1654899	993354
41500	 2329905	1429841
41500	 7357078	4467174
41500	 2326684	1390041
41500	 5162414	3196834
41500	 5747216	3502334
41500	 2461107	1526524
41500	 4736757	2912291
41500	 2323310	1458660
41500	 3010781	1882233
41500	 6422589	3859890
41500	 2980294	1831462
41500	 5778321	3537020
41500	 6221637	3822527
41500	 4330894	2651754
41500	 6553540	3914854
41500	 1707003	1030129
41500	 6453108	3936199
41500	 6042818	3654633
41500	 3017797	1831259
41500	 7194566	4346303
41500	 3917591	2357624
41500	 1417919	877708
41500	 2956271	1773984
41500	 6965260	4238580
41500	 3846676	2330153
41500	 3752325	2352294
41500	 5526115	3372264
41500	 2912235	1822783
41500	 2167276	1310613
41500	 3058174	1886558
41500	 2450765	1498927
41500	 1589083	990595
41600	 1339360	850442
41600	 4320203	2592133
41600	 6140922	3700019
41600	 6255668	3776450
41600	 4369160	2643948
41600	 2938984	1812444
41600	 3239563	1990332
41600	 4743889	2917690
41600	 6367364	3899252
41600	 1712253	1067484
41600	 3731804	2325921
41600	 4863335	2968025
41600	 6069565	3690728
41600	 3272467	1992916
41600	 3061547	1861170
41600	 1644641	1009334
41600	 5817503	3541101
41600	 1477089	882674
41600	 7168000	4351017
41600	 1760586	1093504
41600	 1601298	956861
41600	 6251513	3787800
41600	 6766869	4107919
41600	 1379224	864242
41600	 1496563	928943
41600	 7011965	4238263
41600	 6228933	3821313
41600	 7172766	4366427
41600	 1685060	1037435
41600	 3732274	2316303
41600	 5157268	3168917
41600	 3025233	1867059
41600	 7142203	4374768
41600	 3369881	2048442
41600	 5164217	3187884
41600	 4416622	2750365
41600	 3841940	2341745
41600	 5533291	3408903
41600	 4341642	2693590
41600	 4681799	2861864
41600	 6993663	4263866
41600	 1223354	736428
41600	 6836986	4170399
41600	 1730632	1045758
41600	 1622283	994452
41600	 5763113	3525268
41600	 1505571	914926
41600	 6928117	4211134
41600	 5697508	3447444
41600	 5818497	3540584
41700	 7021676	4310017
41700	 5842054	3578024
41700	 1379925	864380
41700	 6750189	4119110
41700	 1268675	768746
41700	 6596100	3969760
41700	 5088969	3091142
41700	 3152269	1950437
41700	 6770848	4060659
41700	 4325987	2660899
41700	 5803992	3495370
41700	 6013788	3692610
41700	 1652347	1019576
41700	 1332114	840441
41700	 4604649	2796431
41700	 4880785	3043030
41700	 6612511	4048048
41700	 2444483	1501131
41700	 5173365	3144270
41700	 4353892	2647826
41700	 7119566	4335727
41700	 4731010	2921165
41700	 6988156	4284544
41700	 3306322	1999950
41700	 2496733	1532784
41700	 2280224	1387096
41700	 3871034	2365028
41700	 6761713	4098278
41700	 2870913	1733984
41700	 6485249	3954062
41700	 6685926	4098811
41700	 1449348	897451
41700	 1550518	962563
41700	 4745673	2934105
41700	 7117691	4319433
41700	 6556475	3960656
41700	 5609238	3428380
41700	 1283599	811286
41700	 1738416	1063370
41700	 1764808	1080836
41700	 4429165	2653583
41700	 5840040	3551902
41700	 1217796	760467
41700	 2406570	1433270
41700	 5126984	3132910
41700	 4768758	2944966
41700	 4480509	2742330
41700	 3888938	2376574
41700	 2115039	1323013
41700	 1465270	902300
41800	 1748204	1045228
41800	 7274887	4428483
41800	 5617887	3391055
41800	 5304391	3254367
41800	 1763093	1074639
41800	 4847684	2962584
41800	 3304295	2015310
41800	 1377907	865854
41800	 4771032	2877688
41800	 3709451	2307827
41800	 3664048	2253903
41800	 5658331	3470785
41800	 4962340	3054350
41800	 5416470	3323583
41800	 4212700	2561493
41800	 1425536	892486
41800	 6555379	4039952
41800	 4347751	2646352
41800	 5904570	3608954
41800	 3140932	1908119
41800	 6815919	4192748
41800	 1814631	1121016
41800	 2493953	1557624
41800	 3607461	2184710
41800	 5795284	3524113
41800	 7141260	4304581
41800	 4131610	2579394
41800	 1768288	1098321
41800	 3697651	2241618
41800	 2545741	1564363
41800	 7431825	4541007
41800	 3266325	2009859
41800	 4860071	2990533
41800	 6223903	3799150
41800	 1399054	873651
41800	 3900436	2368687
41800	 6758579	4100903
41800	 1614197	993930
41800	 7093207	4288748
41800	 4442144	2727731
41800	 5163232	3184200
41800	 6474289	3922997
41800	 1743616	1046065
41800	 4211105	2543592
41800	 5429435	3315589
41800	 5955433	3602797
41800	 2219954	1361389
41800	 2357811	1472085
41800	 7068670	4297038
41800	 6484385	3913775
41900	 6850510	4139168
41900	 3749195	2314631
41900	 5251368	3222942
41900	 5901479	3594675
41900	 6548939	3990734
41900	 4627003	2858009
41900	 5252980	3242820
41900	 3010665	1832856
41900	 5491719	3370922
41900	 4771685	2946766
41900	 6638793	4043172
41900	 2930158	1829929
41900	 5109870	3124540
41900	 3237163	1975560
41900	 5578404	3385457
41900	 5199807	3185515
41900	 1425594	891812
41900	 1249576	790220
41900	 2486894	1528106
41900	 7132311	4301493
41900	 3004658	1831603
41900	 5824777	3568661
41900	 4698562	2923487
41900	 6535950	3975056
41900	 1595079	978029
41900	 3813181	2316514
41900	 4831425	2966120
41900	 5584456	3441810
41900	 2234097	1391506
41900	 2941287	1761156
41900	 3846007	2351625
41900	 1583826	950683
41900	 1216414	763202
41900	 6111468	3748882
41900	 2249896	1413519
41900	 1296578	798769
41900	 4312698	2593596
41900	 3883623	2380968
41900	 3736888	2286952
41900	 6342009	3897386
41900	 2499325	1531541
41900	 6302009	3824363
41900	 6579554	4005556
41900	 2193527	1343507
41900	 6731355	4134425
41900	 4469413	2744091
41900	 1617759	947933
41900	 2126035	1341171
41900	 7188105	4421691
41900	 6815348	4168719
42000	 3201225	1946029
42000	 3737649	2276647
42000	 5215364	3184431
42000	 4943747	2996264
42000	 4726751	2922204
42000	 5254611	3215010
42000	 1450422	907343
42000	 5281833	3290668
42000	 2329013	1426229
42000	 2624778	1595891
42000	 1727289	1063884
42000	 5366474	3315636
42000	 6868532	4178890
42000	 2890515	1807139
42000	 1375898	843717
42000	 1606519	976145
42000	 5304395	3226093
42000	 2979382	1810195
42000	 3233304	2014072
42000	 5759210	3567149
42000	 1798379	1092768
42000	 4660207	2853053
42000	 1758025	1049957
42000	 7108501	4298796
42000	 2214100	1326030
42000	 1276040	796629
42000	 7219511	4348238
42000	 3109932	1942285
42000	 2371895	1466402
42000	 3263510	2020804
42000	 6939522	4268779
42000	 4751658	2921058
42000	 4371697	2709912
42000	 6498715	3948780
42000	 1626048	997038
42000	 2386528	1492286
42000	 3875382	2362377
42000	 3281683	2018254
42000	 7100063	4260409
42000	 3984527	2430914
42000	 5807031	3560957
42000	 6868281	4215256
42000	 5322418	3286709
42000	 1759864	1068754
42000	 6884506	4216937
42000	 1355884	840965
42000	 7184717	4332464
42000	 4352035	2652161
42000	 6551438	3973302
42000	 2306274	1424229
42100	 7020280	4227682
42100	 3949904	2399009
42100	 1663174	1002629
42100	 5470246	3306110
42100	 1397487	866788
42100	 2625271	1619421
42100	 5966508	3678127
42100	 6358125	3894687
42100	 5261942	3123587
42100	 5156761	3153007
42100	 4407747	2685526
42100	 4840544	2945963
42100	 3153642	1957354
42100	 6196691	3827271
42100	 4229118	2625635
42100	 6971162	4276919
42100	 2315100	1422897
42100	 7501339	4565414
42100	 7249169	4442147
42100	 6103247	3680037
42100	 3963391	2449989
42100	 6161018	3799022
42100	 7235091	4400805
42100	 7036854	4265857
42100	 6315227	3855460
42100	 1683958	1006022
42100	 7544698	4595163
42100	 6931631	4176507
42100	 7178320	4319492
42100	 5134690	3143939
42100	 2110713	1302660
42100	 3301659	2021263
42100	 3178746	1911908
42100	 2623498	1585921
42100	 1740105	1041924
42100	 6354070	3883422
42100	 5573043	3395698
42100	 4786480	2944030
42100	 5932351	3622560
42100	 5631939	3412770
42100	 7066520	4267520
42100	 3628523	2264312
42100	 5823486	3556486
42100	 6681898	4114097
42100	 7481373	4558936
42100	 6804047	4173887
42100	 6965963	4233944
42100	 6111908	3755298
42100	 7299033	4430062
42100	 6378678	3885301
42200	 5202574	3202253
42200	 3946344	2437107
42200	 4287141	2620736
42200	 5322781	3288093
42200	 1439162	904299
42200	 6355536	3809765
42200	 6492790	3997771
42200	 7365602	4487127
42200	 3682227	2278991
42200	 4345244	2697981
42200	 6320007	3848011
42200	 3595638	2176569
42200	 3064845	1900718
42200	 1694128	1007725
42200	 6035227	3695016
42200	 2262301	1374750
42200	 2520289	1555160
42200	 2167381	1363064
42200	 1846115	1103682
42200	 1829586	1119661
42200	 7398434	4443735
42200	 1656770	1024889
42200	 2592900	1589042
42200	 7294102	4412651
42200	 4551414	2777919
42200	 3206361	1978913
42200	 3112538	1951333
42200	 2207207	1375485
42200	 2191998	1365119
42200	 3921742	2383789
42200	 6738998	4106572
42200	 3896947	2371081
42200	 3905181	2346503
42200	 7165958	4323889
42200	 3760563	2321222
42200	 2379043	1493265
42200	 6942507	4256145
42200	 6657429	4102749
42200	 5269501	3221147
